1540|ESTABILIZADOR NOBREAK|1747|15/03/2019|1200,00|117691|906025|678/19
1541|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1542|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1543|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1544|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1545|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1546|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1547|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1548|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1549|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1550|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1551|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1552|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1553|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1554|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1555|ARMARIO|1773|03/05/19|1207,00|117954|0|31936/19
1556|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1557|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1558|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1559|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1560|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1561|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1562|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1563|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1564|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1565|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1566|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1567|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1568|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1569|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1570|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1571|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1572|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1573|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1574|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1575|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1576|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1577|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1578|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1579|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1580|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1581|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1582|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1583|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1584|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1585|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1586|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1587|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1588|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1589|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1590|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1591|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1592|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1593|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1594|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1595|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1596|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1597|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1598|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1599|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1600|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1601|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1602|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1603|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1604|MESA DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1605|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1606|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1607|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1608|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1609|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1610|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1611|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1612|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1613|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1614|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1615|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1616|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1617|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1618|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1619|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1620|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1621|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1622|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1623|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1624|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1625|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1626|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1627|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1628|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1629|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1630|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1631|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1632|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1633|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1634|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1635|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1636|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1637|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1638|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1639|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1640|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1641|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1642|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1643|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1644|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1645|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1646|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1647|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1648|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1649|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1650|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1651|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1652|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1653|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1654|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1655|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1656|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1657|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1658|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1659|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1660|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1661|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1662|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1663|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1664|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1665|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1666|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1667|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1668|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1669|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1670|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1671|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1672|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1673|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1674|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1675|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1676|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1677|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1678|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1679|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1680|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1681|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1682|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1683|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1684|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1685|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1686|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1687|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1688|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1689|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1690|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1691|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1692|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1693|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1694|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1695|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1696|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1697|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1698|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1699|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1700|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1701|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1702|BANCO DE REFEITÓRIO|1773|03/05/19|337,48|117954|0|31936/19
1703|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1704|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1705|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1706|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1707|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1708|ESTAÇÃO DE TRABALHO|1773|03/05/19|1102,00|117954|0|31936/19
1709|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1710|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1711|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1712|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1713|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1714|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1715|LONGARINA 3 LUGARES|1773|03/05/19|1080,00|117954|0|31936/19
1716|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1717|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1718|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1719|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1720|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1721|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1722|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1723|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1724|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1725|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1726|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1727|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1728|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1729|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1730|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1731|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1732|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1733|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1734|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1735|MESA RETA INDIVIDUAL|1773|03/05/19|800,00|117954|0|31936/19
1736|TRANSFORMADOR|1774|15/08/19|11900,00|117975|909056|43497
1737|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1738|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1739|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1740|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1741|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1742|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1743|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1744|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1745|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1746|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1747|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1748|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1749|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1750|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1751|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1752|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1753|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1754|CPU CORE 15 INTEL|1737|26/08/19|5190,00|117886|906846|2550/19
1755|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1756|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1757|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1758|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1759|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1760|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1761|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1762|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1763|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1764|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1765|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1766|CPU CORE 17 INTEL|1737|26/08/19|3257,00|117886|906846|2550/19
1767|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1768|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1769|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1770|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1771|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1772|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1773|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1774|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1775|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1776|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1777|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1778|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1779|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1780|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1781|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1782|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1783|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1784|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1785|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1786|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1787|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1788|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1789|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1790|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1791|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1792|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1793|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1794|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1795|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1796|MONITOR 19 POL|1737|26/08/19|650,00|117886|906846|2550/19
1797|TRANSFORMADOR|1747|30/12/19|11900,00|117175|913340|
1798|IMPRESSORA 3D|1737|23/10/19|7869,00|118281|908500|6615/19
1799|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1800|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1801|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1802|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1803|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1804|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1805|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1806|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1807|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1808|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1809|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1810|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1811|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1812|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1813|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1814|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1815|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1816|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1817|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1818|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1819|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1820|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1821|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1822|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1823|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1824|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1825|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1826|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1827|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1828|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1829|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1830|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1831|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1832|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1833|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1834|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1835|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1836|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1837|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1838|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1839|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1840|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1841|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1842|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1843|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1844|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1845|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1846|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1847|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1848|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1849|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1850|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1851|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1852|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1853|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1854|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1855|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1856|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1857|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1858|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1859|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1860|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1861|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1862|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1863|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1864|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1865|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1866|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1867|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1868|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1869|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1870|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1871|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1872|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1873|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1874|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1875|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1876|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1877|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1878|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1879|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1880|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1881|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1882|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1883|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1884|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1885|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1886|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1887|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1888|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1889|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1890|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1891|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1892|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1893|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1894|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1895|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1896|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1897|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1898|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1899|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
1900|MESA CJ INF||11/09/19|100,00|118171|906812|1215/19
